2026-02-13 20:18:31 | INFO | Starting run with seed = 42 and Batch Size = 256
2026-02-13 20:18:31 | INFO | The Device is : cuda
2026-02-13 20:18:31 | INFO | Total Epochs = 3
2026-02-13 20:18:34 | INFO | Total iterations = 657
2026-02-13 20:18:34 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 1/657| loss=2.306704| acc=6.64%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 427/657| loss=0.067701| acc=98.44%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 428/657| loss=0.091397| acc=96.48%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 429/657| loss=0.048442| acc=98.83%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 430/657| loss=0.058245| acc=98.05%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 431/657| loss=0.072057| acc=97.66%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 432/657| loss=0.098246| acc=96.09%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 433/657| loss=0.169304| acc=96.48%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 434/657| loss=0.058528| acc=98.05%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 435/657| loss=0.115869| acc=96.48%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 436/657| loss=0.120410| acc=97.66%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 437/657| loss=0.044164| acc=98.05%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 438/657| loss=0.061511| acc=97.38%
2026-02-13 20:18:36 | INFO | | Epoch Done | seed=42 | bs=256 | epoch=2/3 | loss=0.102312 | train_acc=96.78% | val_acc=96.77% | test_acc=96.61% | t_first=0.9354s | t_steady=0.8509955406188965
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 439/657| loss=0.071257| acc=97.66%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 440/657| loss=0.076427| acc=97.66%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 441/657| loss=0.073962| acc=98.44%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 442/657| loss=0.054301| acc=98.44%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 443/657| loss=0.029776| acc=99.22%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 444/657| loss=0.033210| acc=98.44%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 445/657| loss=0.080672| acc=97.66%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 446/657| loss=0.012997| acc=99.61%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 447/657| loss=0.074162| acc=98.83%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 448/657| loss=0.034052| acc=98.83%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 449/657| loss=0.052195| acc=98.83%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 450/657| loss=0.090772| acc=97.27%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 451/657| loss=0.094124| acc=97.27%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 452/657| loss=0.040722| acc=99.22%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 453/657| loss=0.070998| acc=97.27%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 454/657| loss=0.056106| acc=98.05%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 455/657| loss=0.029239| acc=99.22%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 456/657| loss=0.032938| acc=98.83%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 457/657| loss=0.044243| acc=98.44%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 458/657| loss=0.070166| acc=99.22%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 459/657| loss=0.069276| acc=98.05%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 460/657| loss=0.076825| acc=97.66%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 461/657| loss=0.066813| acc=97.27%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 462/657| loss=0.086333| acc=97.27%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 463/657| loss=0.063103| acc=98.83%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 464/657| loss=0.079676| acc=98.05%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 465/657| loss=0.028931| acc=99.61%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 466/657| loss=0.043406| acc=98.44%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 467/657| loss=0.085096| acc=95.70%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 468/657| loss=0.125037| acc=96.09%
2026-02-13 20:18:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 469/657| loss=0.085899| acc=98.05%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 470/657| loss=0.045495| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 471/657| loss=0.033524| acc=98.83%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 472/657| loss=0.072564| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 473/657| loss=0.128607| acc=96.48%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 474/657| loss=0.108114| acc=96.09%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 475/657| loss=0.082065| acc=96.88%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 476/657| loss=0.037073| acc=98.44%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 477/657| loss=0.059227| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 478/657| loss=0.044631| acc=98.44%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 479/657| loss=0.130231| acc=96.88%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 480/657| loss=0.067787| acc=98.83%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 481/657| loss=0.064137| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 482/657| loss=0.067255| acc=96.88%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 483/657| loss=0.065768| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 484/657| loss=0.094576| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 485/657| loss=0.070183| acc=98.83%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 486/657| loss=0.075328| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 487/657| loss=0.066740| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 488/657| loss=0.099100| acc=97.27%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 489/657| loss=0.052830| acc=98.83%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 490/657| loss=0.036991| acc=98.05%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 491/657| loss=0.053986| acc=98.44%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 492/657| loss=0.117563| acc=96.09%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 493/657| loss=0.042220| acc=98.44%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 494/657| loss=0.094126| acc=96.48%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 495/657| loss=0.043943| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 496/657| loss=0.069872| acc=97.27%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 497/657| loss=0.091340| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 498/657| loss=0.149799| acc=95.31%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 499/657| loss=0.095394| acc=96.88%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 500/657| loss=0.038336| acc=98.83%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 501/657| loss=0.066967| acc=98.05%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 502/657| loss=0.037486| acc=98.44%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 503/657| loss=0.135893| acc=96.88%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 504/657| loss=0.147725| acc=96.48%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 505/657| loss=0.031385| acc=98.83%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 506/657| loss=0.105334| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 507/657| loss=0.102216| acc=96.09%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 508/657| loss=0.084307| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 509/657| loss=0.087433| acc=96.88%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 510/657| loss=0.060959| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 511/657| loss=0.071056| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 512/657| loss=0.125661| acc=95.70%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 513/657| loss=0.082398| acc=96.88%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 514/657| loss=0.042930| acc=98.83%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 515/657| loss=0.089305| acc=98.05%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 516/657| loss=0.044548| acc=98.44%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 517/657| loss=0.099739| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 518/657| loss=0.083282| acc=96.48%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 519/657| loss=0.109031| acc=97.27%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 520/657| loss=0.115190| acc=98.05%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 521/657| loss=0.107148| acc=95.70%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 522/657| loss=0.075872| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 523/657| loss=0.063153| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 524/657| loss=0.116914| acc=96.48%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 525/657| loss=0.108791| acc=96.09%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 526/657| loss=0.166082| acc=95.31%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 527/657| loss=0.076428| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 528/657| loss=0.069602| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 529/657| loss=0.127974| acc=96.09%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 530/657| loss=0.056663| acc=98.05%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 531/657| loss=0.049889| acc=98.83%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 532/657| loss=0.064847| acc=96.88%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 533/657| loss=0.100731| acc=96.48%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 534/657| loss=0.090021| acc=97.27%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 535/657| loss=0.112552| acc=96.48%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 536/657| loss=0.067028| acc=97.27%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 537/657| loss=0.099258| acc=97.27%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 538/657| loss=0.074474| acc=98.44%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 539/657| loss=0.122757| acc=96.48%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 540/657| loss=0.057070| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 541/657| loss=0.044739| acc=98.44%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 542/657| loss=0.107719| acc=95.70%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 543/657| loss=0.091392| acc=97.27%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 544/657| loss=0.058441| acc=98.05%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 545/657| loss=0.129670| acc=95.70%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 546/657| loss=0.093958| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 547/657| loss=0.094942| acc=98.05%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 548/657| loss=0.059527| acc=98.44%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 549/657| loss=0.066481| acc=98.44%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 550/657| loss=0.115454| acc=97.27%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 551/657| loss=0.083176| acc=96.48%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 552/657| loss=0.049091| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 553/657| loss=0.085741| acc=96.88%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 554/657| loss=0.119720| acc=97.27%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 555/657| loss=0.109919| acc=96.88%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 556/657| loss=0.053235| acc=98.44%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 557/657| loss=0.100618| acc=96.88%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 558/657| loss=0.036602| acc=98.05%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 559/657| loss=0.049224| acc=98.05%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 560/657| loss=0.075981| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 561/657| loss=0.060055| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 562/657| loss=0.097427| acc=96.88%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 563/657| loss=0.080781| acc=96.48%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 564/657| loss=0.086497| acc=96.48%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 565/657| loss=0.065865| acc=98.05%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 566/657| loss=0.119180| acc=96.88%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 567/657| loss=0.049632| acc=98.44%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 568/657| loss=0.145528| acc=95.31%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 569/657| loss=0.087195| acc=98.05%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 570/657| loss=0.072398| acc=98.05%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 571/657| loss=0.053163| acc=98.44%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 572/657| loss=0.078297| acc=96.88%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 573/657| loss=0.067822| acc=98.05%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 574/657| loss=0.025949| acc=98.44%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 575/657| loss=0.038896| acc=98.44%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 576/657| loss=0.070284| acc=97.27%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 577/657| loss=0.046693| acc=98.83%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 578/657| loss=0.104623| acc=96.09%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 579/657| loss=0.075633| acc=97.27%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 580/657| loss=0.076713| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 581/657| loss=0.087767| acc=98.05%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 582/657| loss=0.097635| acc=96.88%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 583/657| loss=0.115703| acc=95.31%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 584/657| loss=0.068716| acc=98.05%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 585/657| loss=0.034976| acc=98.83%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 586/657| loss=0.045346| acc=98.05%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 587/657| loss=0.060240| acc=98.44%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 588/657| loss=0.103859| acc=96.88%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 589/657| loss=0.052397| acc=98.44%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 590/657| loss=0.085394| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 591/657| loss=0.091050| acc=96.88%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 592/657| loss=0.053474| acc=98.05%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 593/657| loss=0.059308| acc=98.44%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 594/657| loss=0.082987| acc=97.27%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 595/657| loss=0.034253| acc=99.22%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 596/657| loss=0.088840| acc=96.88%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 597/657| loss=0.071262| acc=98.05%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 598/657| loss=0.057356| acc=98.05%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 599/657| loss=0.062560| acc=98.05%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 600/657| loss=0.073580| acc=97.27%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 601/657| loss=0.065312| acc=99.22%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 602/657| loss=0.068479| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 603/657| loss=0.084023| acc=96.09%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 604/657| loss=0.112928| acc=97.27%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 605/657| loss=0.090429| acc=96.48%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 606/657| loss=0.061244| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 607/657| loss=0.075454| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 608/657| loss=0.053391| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 609/657| loss=0.042564| acc=98.83%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 610/657| loss=0.120957| acc=96.48%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 611/657| loss=0.069042| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 612/657| loss=0.070505| acc=98.83%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 613/657| loss=0.097840| acc=96.48%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 614/657| loss=0.143826| acc=94.14%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 615/657| loss=0.083579| acc=97.27%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 616/657| loss=0.072654| acc=97.27%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 617/657| loss=0.060869| acc=98.44%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 618/657| loss=0.050678| acc=98.44%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 619/657| loss=0.074898| acc=98.05%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 620/657| loss=0.113857| acc=97.27%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 621/657| loss=0.058486| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 622/657| loss=0.165889| acc=94.92%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 623/657| loss=0.035347| acc=99.22%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 624/657| loss=0.057410| acc=97.27%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 625/657| loss=0.066045| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 626/657| loss=0.059730| acc=98.44%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 627/657| loss=0.086719| acc=95.31%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 628/657| loss=0.050665| acc=98.83%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 629/657| loss=0.096757| acc=98.05%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 630/657| loss=0.090351| acc=97.27%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 631/657| loss=0.055791| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 632/657| loss=0.046822| acc=98.05%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 633/657| loss=0.060143| acc=99.22%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 634/657| loss=0.106917| acc=97.66%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 635/657| loss=0.087271| acc=97.27%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 636/657| loss=0.041567| acc=98.44%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 637/657| loss=0.072536| acc=96.88%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 638/657| loss=0.074567| acc=97.27%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 639/657| loss=0.095678| acc=96.48%
2026-02-13 20:18:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 640/657| loss=0.088697| acc=97.66%
