2026-02-13 20:18:19 | INFO | Starting run with seed = 42 and Batch Size = 64
2026-02-13 20:18:19 | INFO | The Device is : cuda
2026-02-13 20:18:19 | INFO | Total Epochs = 3
2026-02-13 20:18:24 | INFO | Total iterations = 2625
2026-02-13 20:18:25 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 1/2625| loss=2.302668| acc=4.69%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1305/2625| loss=0.249571| acc=92.19%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1306/2625| loss=0.034951| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1307/2625| loss=0.129150| acc=92.19%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1308/2625| loss=0.090460| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1309/2625| loss=0.128382| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1310/2625| loss=0.127686| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1311/2625| loss=0.051045| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1312/2625| loss=0.126651| acc=93.75%
2026-02-13 20:18:29 | INFO | Saved halfway checkpoint: checkpoints/torch_seed42_bs64_half.pt
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1313/2625| loss=0.089857| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1314/2625| loss=0.049071| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1315/2625| loss=0.135188| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1316/2625| loss=0.021951| acc=100.00%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1317/2625| loss=0.043036| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1318/2625| loss=0.027984| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1319/2625| loss=0.198146| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1320/2625| loss=0.226484| acc=92.19%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1321/2625| loss=0.148308| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1322/2625| loss=0.225219| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1323/2625| loss=0.159982| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1324/2625| loss=0.066037| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1325/2625| loss=0.221867| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1326/2625| loss=0.046591| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1327/2625| loss=0.149448| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1328/2625| loss=0.131447| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1329/2625| loss=0.231534| acc=90.62%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1330/2625| loss=0.012494| acc=100.00%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1331/2625| loss=0.140547| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1332/2625| loss=0.222348| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1333/2625| loss=0.185278| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1334/2625| loss=0.098183| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1335/2625| loss=0.376294| acc=90.62%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1336/2625| loss=0.105633| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1337/2625| loss=0.134423| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1338/2625| loss=0.022869| acc=100.00%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1339/2625| loss=0.197562| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1340/2625| loss=0.062170| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1341/2625| loss=0.277389| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1342/2625| loss=0.246148| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1343/2625| loss=0.242372| acc=92.19%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1344/2625| loss=0.080991| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1345/2625| loss=0.081212| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1346/2625| loss=0.296024| acc=89.06%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1347/2625| loss=0.246313| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1348/2625| loss=0.116271| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1349/2625| loss=0.218410| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1350/2625| loss=0.303132| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1351/2625| loss=0.174435| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1352/2625| loss=0.233201| acc=90.62%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1353/2625| loss=0.178162| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1354/2625| loss=0.199161| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1355/2625| loss=0.234386| acc=92.19%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1356/2625| loss=0.049417| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1357/2625| loss=0.335435| acc=92.19%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1358/2625| loss=0.116011| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1359/2625| loss=0.031335| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1360/2625| loss=0.274557| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1361/2625| loss=0.261381| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1362/2625| loss=0.155850| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1363/2625| loss=0.038595| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1364/2625| loss=0.037936| acc=100.00%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1365/2625| loss=0.263424| acc=90.62%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1366/2625| loss=0.242062| acc=92.19%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1367/2625| loss=0.110953| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1368/2625| loss=0.122966| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1369/2625| loss=0.364776| acc=90.62%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1370/2625| loss=0.049661| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1371/2625| loss=0.111719| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1372/2625| loss=0.126589| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1373/2625| loss=0.079369| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1374/2625| loss=0.187220| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1375/2625| loss=0.206865| acc=92.19%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1376/2625| loss=0.217675| acc=92.19%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1377/2625| loss=0.114164| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1378/2625| loss=0.264055| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1379/2625| loss=0.122847| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1380/2625| loss=0.279660| acc=90.62%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1381/2625| loss=0.183005| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1382/2625| loss=0.049762| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1383/2625| loss=0.231822| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1384/2625| loss=0.119887| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1385/2625| loss=0.688699| acc=90.62%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1386/2625| loss=0.134978| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1387/2625| loss=0.038501| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1388/2625| loss=0.055679| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1389/2625| loss=0.191886| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1390/2625| loss=0.179223| acc=92.19%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1391/2625| loss=0.043282| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1392/2625| loss=0.147454| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1393/2625| loss=0.064070| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1394/2625| loss=0.080146| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1395/2625| loss=0.099142| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1396/2625| loss=0.029991| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1397/2625| loss=0.212933| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1398/2625| loss=0.235698| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1399/2625| loss=0.158360| acc=92.19%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1400/2625| loss=0.087330| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1401/2625| loss=0.032079| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1402/2625| loss=0.341711| acc=92.19%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1403/2625| loss=0.088614| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1404/2625| loss=0.153394| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1405/2625| loss=0.122256| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1406/2625| loss=0.126548| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1407/2625| loss=0.219104| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1408/2625| loss=0.126508| acc=92.19%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1409/2625| loss=0.078594| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1410/2625| loss=0.038191| acc=100.00%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1411/2625| loss=0.043288| acc=100.00%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1412/2625| loss=0.231223| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1413/2625| loss=0.130907| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1414/2625| loss=0.137892| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1415/2625| loss=0.155627| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1416/2625| loss=0.129508| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1417/2625| loss=0.090244| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1418/2625| loss=0.231116| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1419/2625| loss=0.242259| acc=92.19%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1420/2625| loss=0.141854| acc=92.19%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1421/2625| loss=0.046391| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1422/2625| loss=0.074485| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1423/2625| loss=0.008366| acc=100.00%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1424/2625| loss=0.122526| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1425/2625| loss=0.066157| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1426/2625| loss=0.055058| acc=100.00%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1427/2625| loss=0.196060| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1428/2625| loss=0.182832| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1429/2625| loss=0.308386| acc=90.62%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1430/2625| loss=0.049201| acc=100.00%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1431/2625| loss=0.168060| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1432/2625| loss=0.185908| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1433/2625| loss=0.070299| acc=100.00%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1434/2625| loss=0.180553| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1435/2625| loss=0.292113| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1436/2625| loss=0.090430| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1437/2625| loss=0.108261| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1438/2625| loss=0.027487| acc=100.00%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1439/2625| loss=0.380087| acc=90.62%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1440/2625| loss=0.237074| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1441/2625| loss=0.106974| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1442/2625| loss=0.017142| acc=100.00%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1443/2625| loss=0.228784| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1444/2625| loss=0.046777| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1445/2625| loss=0.056597| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1446/2625| loss=0.096342| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1447/2625| loss=0.252084| acc=92.19%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1448/2625| loss=0.204027| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1449/2625| loss=0.240738| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1450/2625| loss=0.145855| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1451/2625| loss=0.159921| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1452/2625| loss=0.207195| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1453/2625| loss=0.115767| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1454/2625| loss=0.258854| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1455/2625| loss=0.210196| acc=92.19%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1456/2625| loss=0.096144| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1457/2625| loss=0.291914| acc=90.62%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1458/2625| loss=0.010660| acc=100.00%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1459/2625| loss=0.020236| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1460/2625| loss=0.025339| acc=100.00%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1461/2625| loss=0.504042| acc=90.62%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1462/2625| loss=0.062269| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1463/2625| loss=0.323542| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1464/2625| loss=0.158478| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1465/2625| loss=0.319442| acc=90.62%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1466/2625| loss=0.169753| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1467/2625| loss=0.091563| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1468/2625| loss=0.159411| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1469/2625| loss=0.045260| acc=100.00%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1470/2625| loss=0.308798| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1471/2625| loss=0.212376| acc=92.19%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1472/2625| loss=0.199274| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1473/2625| loss=0.114819| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1474/2625| loss=0.091145| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1475/2625| loss=0.229083| acc=89.06%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1476/2625| loss=0.143042| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1477/2625| loss=0.234194| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1478/2625| loss=0.204049| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1479/2625| loss=0.261105| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1480/2625| loss=0.196181| acc=90.62%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1481/2625| loss=0.249488| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1482/2625| loss=0.309600| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1483/2625| loss=0.196659| acc=92.19%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1484/2625| loss=0.122635| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1485/2625| loss=0.271030| acc=92.19%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1486/2625| loss=0.129281| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1487/2625| loss=0.227570| acc=92.19%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1488/2625| loss=0.140091| acc=92.19%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1489/2625| loss=0.097934| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1490/2625| loss=0.319983| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1491/2625| loss=0.062700| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1492/2625| loss=0.201076| acc=92.19%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1493/2625| loss=0.180668| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1494/2625| loss=0.023751| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1495/2625| loss=0.137561| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1496/2625| loss=0.193880| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1497/2625| loss=0.199995| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1498/2625| loss=0.312291| acc=92.19%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1499/2625| loss=0.249577| acc=90.62%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1500/2625| loss=0.179407| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1501/2625| loss=0.107460| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1502/2625| loss=0.251440| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1503/2625| loss=0.084689| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1504/2625| loss=0.191678| acc=90.62%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1505/2625| loss=0.156747| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1506/2625| loss=0.333301| acc=92.19%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1507/2625| loss=0.078226| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1508/2625| loss=0.138089| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1509/2625| loss=0.226242| acc=92.19%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1510/2625| loss=0.129448| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1511/2625| loss=0.046473| acc=100.00%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1512/2625| loss=0.104473| acc=96.88%
