2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 105/165| loss=0.074923| acc=97.56%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 106/165| loss=0.118732| acc=96.48%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 107/165| loss=0.102039| acc=96.78%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 108/165| loss=0.103156| acc=97.27%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 109/165| loss=0.099349| acc=96.48%
2026-02-13 20:18:41 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 110/165| loss=0.097427| acc=97.16%
2026-02-13 20:18:42 | INFO | | Epoch Done | seed=42 | bs=1024 | epoch=2/3 | loss=0.117220 | train_acc=96.40% | val_acc=96.49% | test_acc=96.46% | t_first=0.3943s | t_steady=0.36956143379211426
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 111/165| loss=0.062411| acc=98.54%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 112/165| loss=0.060384| acc=98.34%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 113/165| loss=0.082841| acc=97.46%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 114/165| loss=0.067862| acc=98.05%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 115/165| loss=0.117155| acc=96.88%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 116/165| loss=0.070327| acc=97.95%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 117/165| loss=0.059447| acc=97.95%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 118/165| loss=0.065535| acc=97.95%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 119/165| loss=0.074641| acc=98.05%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 120/165| loss=0.065922| acc=97.75%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 121/165| loss=0.053814| acc=97.85%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 122/165| loss=0.071573| acc=97.66%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 123/165| loss=0.083264| acc=96.58%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 124/165| loss=0.061875| acc=97.95%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 125/165| loss=0.080766| acc=97.95%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 126/165| loss=0.100125| acc=96.88%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 127/165| loss=0.083937| acc=98.44%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 128/165| loss=0.081284| acc=97.56%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 129/165| loss=0.113462| acc=96.48%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 130/165| loss=0.088058| acc=96.58%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 131/165| loss=0.065369| acc=97.56%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 132/165| loss=0.077997| acc=97.95%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 133/165| loss=0.094274| acc=97.56%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 134/165| loss=0.104701| acc=96.88%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 135/165| loss=0.061303| acc=97.95%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 136/165| loss=0.069480| acc=97.36%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 137/165| loss=0.058770| acc=98.34%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 138/165| loss=0.083161| acc=97.66%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 139/165| loss=0.078837| acc=97.46%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 140/165| loss=0.081559| acc=97.66%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 141/165| loss=0.076435| acc=97.27%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 142/165| loss=0.079231| acc=97.17%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 143/165| loss=0.091999| acc=96.68%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 144/165| loss=0.073275| acc=97.75%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 145/165| loss=0.088054| acc=97.66%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 146/165| loss=0.061217| acc=97.95%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 147/165| loss=0.097406| acc=97.07%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 148/165| loss=0.076735| acc=97.27%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 149/165| loss=0.072311| acc=97.85%
