2026-02-13 17:26:14 | INFO | Starting run with seed = 42 and Batch Size = 256
2026-02-13 17:26:14 | INFO | The Device is : cuda
2026-02-13 17:26:14 | INFO | Total Epochs = 3
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 637/657| loss=0.038372| acc=98.44%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 638/657| loss=0.089753| acc=97.27%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 639/657| loss=0.074782| acc=98.05%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 640/657| loss=0.051652| acc=97.66%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 641/657| loss=0.079985| acc=98.05%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 642/657| loss=0.052626| acc=97.27%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 643/657| loss=0.073503| acc=97.27%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 644/657| loss=0.119393| acc=95.70%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 645/657| loss=0.043011| acc=98.83%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 646/657| loss=0.095744| acc=96.48%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 647/657| loss=0.025849| acc=99.22%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 648/657| loss=0.044761| acc=99.22%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 649/657| loss=0.062217| acc=97.27%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 650/657| loss=0.086448| acc=97.66%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 651/657| loss=0.101899| acc=96.88%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 652/657| loss=0.115345| acc=97.27%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 653/657| loss=0.020835| acc=99.22%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 654/657| loss=0.104415| acc=96.88%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 655/657| loss=0.049456| acc=97.66%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 656/657| loss=0.049062| acc=98.83%
2026-02-13 17:26:19 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 657/657| loss=0.124761| acc=96.86%
2026-02-13 17:26:19 | INFO | | Epoch Done | seed=42 | bs=256 | epoch=3/3 | loss=0.078566 | train_acc=97.60% | val_acc=96.99% | test_acc=97.27% | t_first=0.7768s | t_steady=1.0058107376098633
2026-02-13 17:26:19 | INFO | Saved final checkpoint: checkpoints/torch_seed42_bs256_final.pt
