2026-02-13 20:15:33 | INFO | MLP Implementation with JAX From scratch.
2026-02-13 20:15:34 | INFO | JAX devices: [CudaDevice(id=0)]
2026-02-13 20:15:34 | INFO | JAX backend: gpu
2026-02-13 20:15:34 | INFO | Straring run 42 with Seed = 42 and Batch Size=64
2026-02-13 20:15:34 | INFO | Total Epochs = 3
2026-02-13 20:15:42 | INFO | Total iterations = 2625
2026-02-13 20:15:52 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 1/2625| loss=2.329271 | acc=14.06%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 206/2625| loss=0.957453 | acc=81.25%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 207/2625| loss=1.018661 | acc=76.56%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 208/2625| loss=0.830491 | acc=82.81%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 209/2625| loss=0.894103 | acc=76.56%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 210/2625| loss=1.167236 | acc=70.31%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 211/2625| loss=0.787976 | acc=89.06%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 212/2625| loss=0.808268 | acc=84.38%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 213/2625| loss=0.890887 | acc=82.81%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 214/2625| loss=0.924334 | acc=81.25%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 215/2625| loss=0.869809 | acc=78.12%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 216/2625| loss=1.028514 | acc=73.44%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 217/2625| loss=0.905936 | acc=73.44%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 218/2625| loss=0.946624 | acc=84.38%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 219/2625| loss=0.730642 | acc=95.31%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 220/2625| loss=0.783107 | acc=87.50%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 221/2625| loss=0.891284 | acc=71.88%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 222/2625| loss=0.836837 | acc=79.69%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 223/2625| loss=0.915376 | acc=78.12%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 224/2625| loss=0.890929 | acc=79.69%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 225/2625| loss=0.905955 | acc=76.56%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 226/2625| loss=0.810892 | acc=82.81%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 227/2625| loss=0.674929 | acc=84.38%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 228/2625| loss=0.861720 | acc=78.12%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 229/2625| loss=0.876666 | acc=82.81%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 230/2625| loss=0.965234 | acc=76.56%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 231/2625| loss=0.779678 | acc=85.94%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 232/2625| loss=0.737685 | acc=90.62%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 233/2625| loss=0.876488 | acc=79.69%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 234/2625| loss=0.848538 | acc=81.25%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 235/2625| loss=0.861686 | acc=82.81%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 236/2625| loss=0.989829 | acc=70.31%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 237/2625| loss=0.798479 | acc=82.81%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 238/2625| loss=1.000374 | acc=76.56%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 239/2625| loss=0.803870 | acc=82.81%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 240/2625| loss=0.872130 | acc=85.94%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 241/2625| loss=0.695036 | acc=87.50%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 242/2625| loss=0.982782 | acc=71.88%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 243/2625| loss=0.975450 | acc=78.12%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 244/2625| loss=0.781761 | acc=82.81%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 245/2625| loss=0.815124 | acc=84.38%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 246/2625| loss=0.812319 | acc=81.25%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 247/2625| loss=0.714552 | acc=92.19%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 248/2625| loss=0.784056 | acc=84.38%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 249/2625| loss=0.781911 | acc=82.81%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 250/2625| loss=0.877913 | acc=73.44%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 251/2625| loss=0.881450 | acc=78.12%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 252/2625| loss=0.804031 | acc=82.81%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 253/2625| loss=0.724231 | acc=85.94%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 254/2625| loss=0.790578 | acc=81.25%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 255/2625| loss=0.888752 | acc=81.25%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 256/2625| loss=0.868780 | acc=87.50%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 257/2625| loss=0.764077 | acc=84.38%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 258/2625| loss=0.787110 | acc=82.81%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 259/2625| loss=0.949685 | acc=73.44%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 260/2625| loss=0.797193 | acc=84.38%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 261/2625| loss=0.838603 | acc=82.81%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 262/2625| loss=0.766784 | acc=82.81%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 263/2625| loss=0.774525 | acc=87.50%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 264/2625| loss=0.801132 | acc=89.06%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 265/2625| loss=0.611299 | acc=87.50%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 266/2625| loss=0.899548 | acc=78.12%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 267/2625| loss=0.817090 | acc=84.38%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 268/2625| loss=0.937375 | acc=79.69%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 269/2625| loss=0.946808 | acc=78.12%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 270/2625| loss=0.738677 | acc=87.50%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 271/2625| loss=0.761004 | acc=84.38%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 272/2625| loss=0.717094 | acc=87.50%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 273/2625| loss=0.772998 | acc=81.25%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 274/2625| loss=0.705477 | acc=84.38%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 275/2625| loss=0.828158 | acc=82.81%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 276/2625| loss=0.671692 | acc=89.06%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 277/2625| loss=0.640359 | acc=84.38%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 278/2625| loss=0.724849 | acc=82.81%
2026-02-13 20:15:54 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 279/2625| loss=0.859043 | acc=82.81%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 280/2625| loss=0.678639 | acc=84.38%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 281/2625| loss=0.637445 | acc=87.50%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 282/2625| loss=0.889061 | acc=76.56%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 283/2625| loss=0.744112 | acc=84.38%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 284/2625| loss=0.718443 | acc=85.94%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 285/2625| loss=0.884260 | acc=73.44%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 286/2625| loss=0.628223 | acc=89.06%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 287/2625| loss=0.695648 | acc=82.81%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 288/2625| loss=0.823769 | acc=84.38%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 289/2625| loss=0.729714 | acc=85.94%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 290/2625| loss=0.653253 | acc=87.50%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 291/2625| loss=0.592215 | acc=87.50%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 292/2625| loss=0.773860 | acc=79.69%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 293/2625| loss=0.736417 | acc=81.25%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 294/2625| loss=0.849381 | acc=76.56%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 295/2625| loss=0.853215 | acc=79.69%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 296/2625| loss=0.745962 | acc=78.12%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 297/2625| loss=0.540229 | acc=90.62%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 298/2625| loss=0.676782 | acc=84.38%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 299/2625| loss=0.591135 | acc=90.62%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 300/2625| loss=0.608356 | acc=95.31%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 301/2625| loss=0.701224 | acc=82.81%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 302/2625| loss=0.918875 | acc=70.31%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 303/2625| loss=0.727615 | acc=87.50%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 304/2625| loss=0.635192 | acc=85.94%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 305/2625| loss=0.675743 | acc=84.38%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 306/2625| loss=0.779524 | acc=78.12%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 307/2625| loss=0.776134 | acc=84.38%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 308/2625| loss=0.875394 | acc=79.69%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 309/2625| loss=0.732471 | acc=81.25%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 310/2625| loss=0.741738 | acc=79.69%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 311/2625| loss=0.871300 | acc=73.44%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 312/2625| loss=0.825904 | acc=78.12%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 313/2625| loss=0.716679 | acc=85.94%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 314/2625| loss=0.774966 | acc=81.25%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 315/2625| loss=0.730919 | acc=78.12%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 316/2625| loss=0.760602 | acc=79.69%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 317/2625| loss=0.765303 | acc=81.25%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 318/2625| loss=0.516814 | acc=87.50%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 319/2625| loss=0.741526 | acc=82.81%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 320/2625| loss=0.666280 | acc=87.50%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 321/2625| loss=0.680099 | acc=82.81%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 322/2625| loss=0.813498 | acc=75.00%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 323/2625| loss=0.645449 | acc=90.62%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 324/2625| loss=0.762474 | acc=87.50%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 325/2625| loss=0.703826 | acc=85.94%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 326/2625| loss=0.595423 | acc=85.94%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 327/2625| loss=0.760643 | acc=78.12%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 328/2625| loss=0.553208 | acc=90.62%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 329/2625| loss=0.833752 | acc=82.81%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 330/2625| loss=0.687429 | acc=81.25%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 331/2625| loss=0.755388 | acc=82.81%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 332/2625| loss=0.607726 | acc=84.38%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 333/2625| loss=0.701474 | acc=87.50%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 334/2625| loss=0.722148 | acc=84.38%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 335/2625| loss=0.603498 | acc=90.62%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 336/2625| loss=0.466568 | acc=95.31%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 337/2625| loss=0.753799 | acc=79.69%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 338/2625| loss=0.771501 | acc=87.50%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 339/2625| loss=0.654950 | acc=85.94%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 340/2625| loss=0.621567 | acc=85.94%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 341/2625| loss=0.668658 | acc=87.50%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 342/2625| loss=0.672658 | acc=81.25%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 343/2625| loss=0.544736 | acc=90.62%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 344/2625| loss=0.743398 | acc=82.81%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 345/2625| loss=0.623505 | acc=85.94%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 346/2625| loss=0.442697 | acc=89.06%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 347/2625| loss=0.639301 | acc=85.94%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 348/2625| loss=0.635707 | acc=85.94%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 349/2625| loss=0.650495 | acc=85.94%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 350/2625| loss=0.656542 | acc=84.38%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 351/2625| loss=0.716962 | acc=75.00%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 352/2625| loss=0.621277 | acc=87.50%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 353/2625| loss=0.654350 | acc=82.81%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 354/2625| loss=0.691884 | acc=81.25%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 355/2625| loss=0.731274 | acc=82.81%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 356/2625| loss=0.627152 | acc=84.38%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 357/2625| loss=0.641277 | acc=84.38%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 358/2625| loss=0.625356 | acc=85.94%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 359/2625| loss=0.608880 | acc=89.06%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 360/2625| loss=0.572536 | acc=87.50%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 361/2625| loss=0.711772 | acc=81.25%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 362/2625| loss=0.568730 | acc=87.50%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 363/2625| loss=0.562310 | acc=90.62%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 364/2625| loss=0.579992 | acc=81.25%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 365/2625| loss=0.661478 | acc=85.94%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 366/2625| loss=0.791155 | acc=81.25%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 367/2625| loss=0.621771 | acc=85.94%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 368/2625| loss=0.623884 | acc=90.62%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 369/2625| loss=0.608649 | acc=84.38%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 370/2625| loss=0.753733 | acc=84.38%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 371/2625| loss=0.727179 | acc=81.25%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 372/2625| loss=0.564360 | acc=87.50%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 373/2625| loss=0.735360 | acc=81.25%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 374/2625| loss=0.539865 | acc=84.38%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 375/2625| loss=0.561092 | acc=89.06%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 376/2625| loss=0.593301 | acc=82.81%
2026-02-13 20:15:55 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 377/2625| loss=0.646609 | acc=82.81%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 378/2625| loss=0.621766 | acc=89.06%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 379/2625| loss=0.605444 | acc=84.38%
2026-02-13 20:15:56 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 380/2625| loss=0.773189 | acc=78.12%
