2026-02-13 17:23:06 | INFO | MLP Implementation with JAX From scratch.
2026-02-13 17:23:08 | INFO | JAX devices: [CudaDevice(id=0)]
2026-02-13 17:23:08 | INFO | JAX backend: gpu
2026-02-13 17:23:08 | INFO | Straring run 42 with Seed = 42 and Batch Size=64
2026-02-13 17:23:08 | INFO | Total Epochs = 3
2026-02-13 17:23:15 | INFO | Total iterations = 2625
2026-02-13 17:23:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 1/2625| loss=2.329271 | acc=14.06%
2026-02-13 17:23:54 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1249/2625| loss=0.525299 | acc=82.81%
2026-02-13 17:23:54 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1250/2625| loss=0.396438 | acc=87.50%
2026-02-13 17:23:54 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1251/2625| loss=0.275171 | acc=95.31%
2026-02-13 17:23:54 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1252/2625| loss=0.268583 | acc=92.19%
2026-02-13 17:23:54 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1253/2625| loss=0.425768 | acc=87.50%
2026-02-13 17:23:54 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1254/2625| loss=0.406282 | acc=92.19%
2026-02-13 17:23:54 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1255/2625| loss=0.463102 | acc=85.94%
2026-02-13 17:23:54 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1256/2625| loss=0.365982 | acc=89.06%
2026-02-13 17:23:54 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1257/2625| loss=0.491724 | acc=87.50%
2026-02-13 17:23:54 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1258/2625| loss=0.258126 | acc=95.31%
2026-02-13 17:23:54 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1259/2625| loss=0.379156 | acc=87.50%
2026-02-13 17:23:54 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1260/2625| loss=0.372563 | acc=89.06%
2026-02-13 17:23:54 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1261/2625| loss=0.241319 | acc=93.75%
2026-02-13 17:23:54 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1262/2625| loss=0.430570 | acc=87.50%
2026-02-13 17:23:54 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1263/2625| loss=0.261305 | acc=93.75%
2026-02-13 17:23:54 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1264/2625| loss=0.291823 | acc=95.31%
2026-02-13 17:23:54 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1265/2625| loss=0.303528 | acc=90.62%
2026-02-13 17:23:54 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1266/2625| loss=0.234098 | acc=98.44%
2026-02-13 17:23:54 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1267/2625| loss=0.607636 | acc=81.25%
2026-02-13 17:23:54 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1268/2625| loss=0.575671 | acc=84.38%
2026-02-13 17:23:54 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1269/2625| loss=0.294005 | acc=90.62%
2026-02-13 17:23:54 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1270/2625| loss=0.368506 | acc=92.19%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1271/2625| loss=0.355677 | acc=89.06%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1272/2625| loss=0.246882 | acc=96.88%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1273/2625| loss=0.650370 | acc=84.38%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1274/2625| loss=0.222138 | acc=95.31%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1275/2625| loss=0.377642 | acc=92.19%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1276/2625| loss=0.374292 | acc=85.94%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1277/2625| loss=0.295326 | acc=92.19%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1278/2625| loss=0.213829 | acc=96.88%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1279/2625| loss=0.213745 | acc=96.88%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1280/2625| loss=0.331796 | acc=93.75%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1281/2625| loss=0.183692 | acc=96.88%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1282/2625| loss=0.360023 | acc=89.06%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1283/2625| loss=0.402476 | acc=85.94%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1284/2625| loss=0.292301 | acc=93.75%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1285/2625| loss=0.286750 | acc=92.19%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1286/2625| loss=0.320807 | acc=90.62%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1287/2625| loss=0.282391 | acc=90.62%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1288/2625| loss=0.406503 | acc=89.06%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1289/2625| loss=0.364697 | acc=90.62%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1290/2625| loss=0.297808 | acc=93.75%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1291/2625| loss=0.161469 | acc=98.44%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1292/2625| loss=0.404381 | acc=87.50%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1293/2625| loss=0.350766 | acc=92.19%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1294/2625| loss=0.394177 | acc=89.06%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1295/2625| loss=0.185452 | acc=96.88%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1296/2625| loss=0.366364 | acc=92.19%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1297/2625| loss=0.311009 | acc=90.62%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1298/2625| loss=0.240001 | acc=96.88%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1299/2625| loss=0.404608 | acc=92.19%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1300/2625| loss=0.361148 | acc=90.62%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1301/2625| loss=0.371165 | acc=92.19%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1302/2625| loss=0.317731 | acc=89.06%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1303/2625| loss=0.385022 | acc=92.19%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1304/2625| loss=0.353813 | acc=92.19%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1305/2625| loss=0.473769 | acc=89.06%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1306/2625| loss=0.344618 | acc=89.06%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1307/2625| loss=0.310126 | acc=95.31%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1308/2625| loss=0.398908 | acc=89.06%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1309/2625| loss=0.497667 | acc=87.50%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1310/2625| loss=0.241601 | acc=95.31%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1311/2625| loss=0.365468 | acc=89.06%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1312/2625| loss=0.306504 | acc=90.62%
2026-02-13 17:23:55 | INFO | saving halfway model checkpoints at the path : checkpoints/run_seed42_batch64_half.npz
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1313/2625| loss=0.325939 | acc=89.06%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1314/2625| loss=0.306300 | acc=93.75%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1315/2625| loss=0.170060 | acc=96.88%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1316/2625| loss=0.325425 | acc=95.31%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1317/2625| loss=0.419589 | acc=90.62%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1318/2625| loss=0.413100 | acc=92.19%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1319/2625| loss=0.378621 | acc=90.62%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1320/2625| loss=0.252993 | acc=93.75%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1321/2625| loss=0.421537 | acc=90.62%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1322/2625| loss=0.275311 | acc=93.75%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1323/2625| loss=0.259358 | acc=93.75%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1324/2625| loss=0.311059 | acc=93.75%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1325/2625| loss=0.251093 | acc=92.19%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1326/2625| loss=0.348228 | acc=90.62%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1327/2625| loss=0.258479 | acc=93.75%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1328/2625| loss=0.289102 | acc=90.62%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1329/2625| loss=0.308424 | acc=92.19%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1330/2625| loss=0.365595 | acc=93.75%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1331/2625| loss=0.492546 | acc=89.06%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1332/2625| loss=0.345381 | acc=90.62%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1333/2625| loss=0.376291 | acc=89.06%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1334/2625| loss=0.351760 | acc=90.62%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1335/2625| loss=0.346953 | acc=90.62%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1336/2625| loss=0.458747 | acc=87.50%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1337/2625| loss=0.348732 | acc=85.94%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1338/2625| loss=0.292823 | acc=90.62%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1339/2625| loss=0.288575 | acc=93.75%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1340/2625| loss=0.210016 | acc=93.75%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1341/2625| loss=0.214836 | acc=95.31%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1342/2625| loss=0.268458 | acc=93.75%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1343/2625| loss=0.470984 | acc=87.50%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1344/2625| loss=0.271906 | acc=90.62%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1345/2625| loss=0.331640 | acc=92.19%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1346/2625| loss=0.436438 | acc=87.50%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1347/2625| loss=0.205993 | acc=98.44%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1348/2625| loss=0.274083 | acc=92.19%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1349/2625| loss=0.359221 | acc=92.19%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1350/2625| loss=0.443870 | acc=87.50%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1351/2625| loss=0.339896 | acc=89.06%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1352/2625| loss=0.365092 | acc=92.19%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1353/2625| loss=0.269894 | acc=93.75%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1354/2625| loss=0.399098 | acc=92.19%
2026-02-13 17:23:55 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1355/2625| loss=0.292272 | acc=95.31%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1356/2625| loss=0.271735 | acc=90.62%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1357/2625| loss=0.329432 | acc=85.94%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1358/2625| loss=0.231526 | acc=93.75%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1359/2625| loss=0.436678 | acc=89.06%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1360/2625| loss=0.384085 | acc=90.62%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1361/2625| loss=0.359672 | acc=87.50%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1362/2625| loss=0.257846 | acc=90.62%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1363/2625| loss=0.144484 | acc=98.44%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1364/2625| loss=0.196139 | acc=96.88%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1365/2625| loss=0.373946 | acc=89.06%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1366/2625| loss=0.445659 | acc=90.62%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1367/2625| loss=0.298640 | acc=95.31%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1368/2625| loss=0.331900 | acc=90.62%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1369/2625| loss=0.249193 | acc=95.31%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1370/2625| loss=0.369091 | acc=92.19%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1371/2625| loss=0.264437 | acc=90.62%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1372/2625| loss=0.334108 | acc=90.62%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1373/2625| loss=0.275487 | acc=92.19%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1374/2625| loss=0.451933 | acc=89.06%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1375/2625| loss=0.423552 | acc=90.62%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1376/2625| loss=0.408376 | acc=92.19%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1377/2625| loss=0.273754 | acc=93.75%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1378/2625| loss=0.254778 | acc=93.75%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1379/2625| loss=0.440893 | acc=90.62%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1380/2625| loss=0.387525 | acc=90.62%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1381/2625| loss=0.142507 | acc=95.31%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1382/2625| loss=0.326093 | acc=92.19%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1383/2625| loss=0.320412 | acc=93.75%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1384/2625| loss=0.403344 | acc=87.50%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1385/2625| loss=0.324192 | acc=92.19%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1386/2625| loss=0.391983 | acc=87.50%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1387/2625| loss=0.321383 | acc=92.19%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1388/2625| loss=0.497229 | acc=93.75%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1389/2625| loss=0.506558 | acc=82.81%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1390/2625| loss=0.279065 | acc=92.19%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1391/2625| loss=0.247805 | acc=93.75%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1392/2625| loss=0.249573 | acc=96.88%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1393/2625| loss=0.306939 | acc=89.06%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1394/2625| loss=0.289856 | acc=90.62%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1395/2625| loss=0.551585 | acc=85.94%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1396/2625| loss=0.310365 | acc=90.62%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1397/2625| loss=0.163100 | acc=95.31%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1398/2625| loss=0.416695 | acc=89.06%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1399/2625| loss=0.257479 | acc=92.19%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1400/2625| loss=0.264207 | acc=90.62%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1401/2625| loss=0.229839 | acc=93.75%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1402/2625| loss=0.229263 | acc=95.31%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1403/2625| loss=0.389345 | acc=90.62%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1404/2625| loss=0.218936 | acc=98.44%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1405/2625| loss=0.324512 | acc=90.62%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1406/2625| loss=0.268116 | acc=93.75%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1407/2625| loss=0.260022 | acc=90.62%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1408/2625| loss=0.306685 | acc=92.19%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1409/2625| loss=0.271326 | acc=93.75%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1410/2625| loss=0.298224 | acc=93.75%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1411/2625| loss=0.451006 | acc=90.62%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1412/2625| loss=0.232834 | acc=92.19%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1413/2625| loss=0.357420 | acc=92.19%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1414/2625| loss=0.338755 | acc=90.62%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1415/2625| loss=0.311924 | acc=92.19%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1416/2625| loss=0.637823 | acc=81.25%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1417/2625| loss=0.266915 | acc=93.75%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1418/2625| loss=0.360446 | acc=89.06%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1419/2625| loss=0.285592 | acc=93.75%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1420/2625| loss=0.497425 | acc=87.50%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1421/2625| loss=0.284970 | acc=95.31%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1422/2625| loss=0.311261 | acc=90.62%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1423/2625| loss=0.318560 | acc=93.75%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1424/2625| loss=0.284571 | acc=93.75%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1425/2625| loss=0.400214 | acc=90.62%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1426/2625| loss=0.279979 | acc=92.19%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1427/2625| loss=0.273038 | acc=92.19%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1428/2625| loss=0.340708 | acc=93.75%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1429/2625| loss=0.213073 | acc=93.75%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1430/2625| loss=0.399862 | acc=89.06%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1431/2625| loss=0.320601 | acc=89.06%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1432/2625| loss=0.367804 | acc=89.06%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1433/2625| loss=0.414315 | acc=85.94%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1434/2625| loss=0.252546 | acc=95.31%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1435/2625| loss=0.500075 | acc=92.19%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1436/2625| loss=0.317270 | acc=90.62%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1437/2625| loss=0.266363 | acc=89.06%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1438/2625| loss=0.295944 | acc=92.19%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1439/2625| loss=0.426295 | acc=90.62%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1440/2625| loss=0.445181 | acc=87.50%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1441/2625| loss=0.389655 | acc=84.38%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1442/2625| loss=0.255445 | acc=96.88%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1443/2625| loss=0.498284 | acc=82.81%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1444/2625| loss=0.421858 | acc=87.50%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1445/2625| loss=0.191040 | acc=93.75%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1446/2625| loss=0.303761 | acc=92.19%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1447/2625| loss=0.305619 | acc=93.75%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1448/2625| loss=0.145041 | acc=96.88%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1449/2625| loss=0.404274 | acc=89.06%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1450/2625| loss=0.408509 | acc=89.06%
2026-02-13 17:23:56 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1451/2625| loss=0.297775 | acc=93.75%
2026-02-13 17:23:57 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1452/2625| loss=0.414607 | acc=90.62%
