2026-02-13 17:24:09 | INFO | MLP Implementation with JAX From scratch.
2026-02-13 17:24:09 | INFO | JAX devices: [CudaDevice(id=0)]
2026-02-13 17:24:09 | INFO | JAX backend: gpu
2026-02-13 17:24:09 | INFO | Straring run 42 with Seed = 42 and Batch Size=256
2026-02-13 17:24:09 | INFO | Total Epochs = 3
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 420/657| loss=0.578233 | acc=84.77%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 421/657| loss=0.559597 | acc=85.55%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 422/657| loss=0.549200 | acc=87.50%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 423/657| loss=0.588138 | acc=85.55%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 424/657| loss=0.604738 | acc=82.42%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 425/657| loss=0.546622 | acc=85.55%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 426/657| loss=0.518089 | acc=87.11%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 427/657| loss=0.521310 | acc=87.50%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 428/657| loss=0.454923 | acc=89.06%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 429/657| loss=0.558457 | acc=87.50%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 430/657| loss=0.563712 | acc=85.94%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 431/657| loss=0.581892 | acc=83.59%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 432/657| loss=0.531604 | acc=87.50%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 433/657| loss=0.555128 | acc=83.59%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 434/657| loss=0.578670 | acc=85.94%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 435/657| loss=0.533521 | acc=88.67%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 436/657| loss=0.560446 | acc=88.28%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 437/657| loss=0.518995 | acc=89.45%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 438/657| loss=0.559453 | acc=85.86%
2026-02-13 17:24:35 | INFO | | The Epoch is Completedseed=42 | batch=256| epoch=2/3| loss=0.688853| Acc=83.61%| Test_Acc=85.61%| Val Acc=85.40%| First Steady Time=20.812450885772705| Steady Epoch Time=2.2125227451324463
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 439/657| loss=0.488464 | acc=89.45%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 440/657| loss=0.552498 | acc=83.98%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 441/657| loss=0.587994 | acc=82.03%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 442/657| loss=0.643139 | acc=82.81%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 443/657| loss=0.516519 | acc=87.50%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 444/657| loss=0.588378 | acc=83.20%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 445/657| loss=0.648805 | acc=82.03%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 446/657| loss=0.590296 | acc=87.11%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 447/657| loss=0.574646 | acc=86.72%
2026-02-13 17:24:35 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 448/657| loss=0.499535 | acc=89.45%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 449/657| loss=0.556644 | acc=85.16%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 450/657| loss=0.552096 | acc=85.94%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 451/657| loss=0.592043 | acc=83.98%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 452/657| loss=0.558706 | acc=83.59%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 453/657| loss=0.619983 | acc=85.55%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 454/657| loss=0.546280 | acc=87.50%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 455/657| loss=0.502329 | acc=87.50%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 456/657| loss=0.522450 | acc=85.16%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 457/657| loss=0.463163 | acc=89.84%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 458/657| loss=0.525023 | acc=83.20%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 459/657| loss=0.529377 | acc=86.33%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 460/657| loss=0.560912 | acc=85.16%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 461/657| loss=0.570661 | acc=86.33%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 462/657| loss=0.561413 | acc=86.72%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 463/657| loss=0.494686 | acc=87.50%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 464/657| loss=0.470405 | acc=89.45%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 465/657| loss=0.487670 | acc=87.89%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 466/657| loss=0.493928 | acc=87.89%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 467/657| loss=0.491363 | acc=87.11%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 468/657| loss=0.480715 | acc=89.45%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 469/657| loss=0.582862 | acc=83.59%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 470/657| loss=0.553436 | acc=86.33%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 471/657| loss=0.575897 | acc=85.55%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 472/657| loss=0.487277 | acc=87.89%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 473/657| loss=0.449019 | acc=91.02%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 474/657| loss=0.573484 | acc=85.16%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 475/657| loss=0.565814 | acc=85.16%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 476/657| loss=0.595552 | acc=83.20%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 477/657| loss=0.577134 | acc=85.55%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 478/657| loss=0.476979 | acc=89.06%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 479/657| loss=0.526674 | acc=88.67%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 480/657| loss=0.463302 | acc=88.28%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 481/657| loss=0.594086 | acc=83.98%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 482/657| loss=0.538279 | acc=84.77%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 483/657| loss=0.480538 | acc=84.77%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 484/657| loss=0.561507 | acc=85.55%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 485/657| loss=0.637851 | acc=83.20%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 486/657| loss=0.556978 | acc=84.77%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 487/657| loss=0.571236 | acc=84.38%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 488/657| loss=0.570940 | acc=84.77%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 489/657| loss=0.592575 | acc=83.98%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 490/657| loss=0.548442 | acc=83.98%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 491/657| loss=0.577600 | acc=85.16%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 492/657| loss=0.561329 | acc=85.94%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 493/657| loss=0.489128 | acc=88.28%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 494/657| loss=0.435444 | acc=88.67%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 495/657| loss=0.476292 | acc=87.89%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 496/657| loss=0.532111 | acc=86.72%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 497/657| loss=0.497388 | acc=84.77%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 498/657| loss=0.496687 | acc=89.84%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 499/657| loss=0.445923 | acc=88.28%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 500/657| loss=0.555685 | acc=82.42%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 501/657| loss=0.555009 | acc=87.89%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 502/657| loss=0.531864 | acc=87.50%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 503/657| loss=0.516833 | acc=87.89%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 504/657| loss=0.497101 | acc=87.11%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 505/657| loss=0.501847 | acc=88.28%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 506/657| loss=0.477628 | acc=89.06%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 507/657| loss=0.531101 | acc=84.38%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 508/657| loss=0.397347 | acc=91.80%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 509/657| loss=0.483081 | acc=89.06%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 510/657| loss=0.524845 | acc=83.59%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 511/657| loss=0.517196 | acc=84.38%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 512/657| loss=0.463673 | acc=90.23%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 513/657| loss=0.523360 | acc=84.38%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 514/657| loss=0.529259 | acc=85.94%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 515/657| loss=0.577154 | acc=84.77%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 516/657| loss=0.494078 | acc=87.50%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 517/657| loss=0.496954 | acc=87.50%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 518/657| loss=0.505653 | acc=85.55%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 519/657| loss=0.489572 | acc=85.16%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 520/657| loss=0.498654 | acc=87.89%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 521/657| loss=0.475033 | acc=87.89%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 522/657| loss=0.507090 | acc=85.16%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 523/657| loss=0.488683 | acc=87.50%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 524/657| loss=0.480011 | acc=86.33%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 525/657| loss=0.529302 | acc=85.16%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 526/657| loss=0.446689 | acc=90.62%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 527/657| loss=0.588260 | acc=84.38%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 528/657| loss=0.462471 | acc=89.45%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 529/657| loss=0.446904 | acc=90.62%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 530/657| loss=0.471126 | acc=85.16%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 531/657| loss=0.472228 | acc=90.23%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 532/657| loss=0.501610 | acc=89.45%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 533/657| loss=0.492484 | acc=85.94%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 534/657| loss=0.493760 | acc=87.89%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 535/657| loss=0.490965 | acc=86.72%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 536/657| loss=0.503886 | acc=87.89%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 537/657| loss=0.482575 | acc=89.84%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 538/657| loss=0.464939 | acc=88.28%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 539/657| loss=0.470493 | acc=86.72%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 540/657| loss=0.538349 | acc=85.55%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 541/657| loss=0.531805 | acc=87.50%
2026-02-13 17:24:36 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 542/657| loss=0.502707 | acc=87.50%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 543/657| loss=0.435190 | acc=88.67%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 544/657| loss=0.511280 | acc=85.16%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 545/657| loss=0.537869 | acc=87.50%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 546/657| loss=0.532581 | acc=86.33%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 547/657| loss=0.499014 | acc=85.55%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 548/657| loss=0.532115 | acc=85.94%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 549/657| loss=0.431728 | acc=89.06%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 550/657| loss=0.484004 | acc=89.84%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 551/657| loss=0.499260 | acc=88.28%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 552/657| loss=0.467106 | acc=86.33%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 553/657| loss=0.537931 | acc=81.64%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 554/657| loss=0.525756 | acc=83.98%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 555/657| loss=0.581741 | acc=85.94%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 556/657| loss=0.504555 | acc=88.28%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 557/657| loss=0.486802 | acc=90.62%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 558/657| loss=0.410670 | acc=91.02%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 559/657| loss=0.515652 | acc=85.94%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 560/657| loss=0.529034 | acc=88.67%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 561/657| loss=0.527145 | acc=84.38%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 562/657| loss=0.505448 | acc=87.11%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 563/657| loss=0.409556 | acc=91.41%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 564/657| loss=0.514146 | acc=89.06%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 565/657| loss=0.403966 | acc=91.02%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 566/657| loss=0.448067 | acc=87.89%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 567/657| loss=0.469729 | acc=86.72%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 568/657| loss=0.433454 | acc=87.11%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 569/657| loss=0.498123 | acc=85.55%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 570/657| loss=0.411726 | acc=89.84%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 571/657| loss=0.451396 | acc=88.67%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 572/657| loss=0.454531 | acc=87.11%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 573/657| loss=0.486005 | acc=85.16%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 574/657| loss=0.512039 | acc=86.33%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 575/657| loss=0.543687 | acc=85.94%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 576/657| loss=0.563838 | acc=84.77%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 577/657| loss=0.503569 | acc=86.72%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 578/657| loss=0.461186 | acc=89.06%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 579/657| loss=0.444101 | acc=88.28%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 580/657| loss=0.538224 | acc=85.55%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 581/657| loss=0.415839 | acc=88.67%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 582/657| loss=0.476500 | acc=87.89%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 583/657| loss=0.515267 | acc=85.16%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 584/657| loss=0.498558 | acc=88.28%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 585/657| loss=0.485397 | acc=91.02%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 586/657| loss=0.441455 | acc=88.67%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 587/657| loss=0.479993 | acc=86.33%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 588/657| loss=0.503392 | acc=87.11%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 589/657| loss=0.390394 | acc=91.41%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 590/657| loss=0.458040 | acc=87.50%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 591/657| loss=0.426007 | acc=88.28%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 592/657| loss=0.542190 | acc=84.38%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 593/657| loss=0.380856 | acc=91.80%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 594/657| loss=0.527825 | acc=86.33%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 595/657| loss=0.513903 | acc=87.50%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 596/657| loss=0.510806 | acc=87.11%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 597/657| loss=0.558967 | acc=83.98%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 598/657| loss=0.483277 | acc=88.67%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 599/657| loss=0.446467 | acc=89.06%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 600/657| loss=0.540998 | acc=84.77%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 601/657| loss=0.490212 | acc=87.11%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 602/657| loss=0.382195 | acc=91.02%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 603/657| loss=0.393681 | acc=91.02%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 604/657| loss=0.478858 | acc=85.94%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 605/657| loss=0.456904 | acc=87.11%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 606/657| loss=0.410800 | acc=87.50%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 607/657| loss=0.493970 | acc=87.50%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 608/657| loss=0.477975 | acc=86.33%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 609/657| loss=0.510840 | acc=85.16%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 610/657| loss=0.492645 | acc=85.94%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 611/657| loss=0.508481 | acc=85.55%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 612/657| loss=0.450852 | acc=85.16%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 613/657| loss=0.434579 | acc=89.84%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 614/657| loss=0.455510 | acc=86.72%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 615/657| loss=0.442563 | acc=88.28%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 616/657| loss=0.383431 | acc=90.23%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 617/657| loss=0.489217 | acc=88.28%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 618/657| loss=0.379340 | acc=90.62%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 619/657| loss=0.460215 | acc=88.67%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 620/657| loss=0.495860 | acc=85.55%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 621/657| loss=0.480580 | acc=85.55%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 622/657| loss=0.423615 | acc=87.89%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 623/657| loss=0.434000 | acc=87.50%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 624/657| loss=0.418620 | acc=88.67%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 625/657| loss=0.389842 | acc=89.84%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 626/657| loss=0.382762 | acc=89.06%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 627/657| loss=0.453519 | acc=87.89%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 628/657| loss=0.511974 | acc=84.38%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 629/657| loss=0.428997 | acc=89.45%
